0.0989168253999	9.01
0.0991136421065	9.011
0.0993104704179	9.012
0.0995073103365	9.013
0.0997041618646	9.014
0.0999010250045	9.015
0.100097899759	9.016
0.100294786129	9.017
0.100491684119	9.018
0.10068859373	9.019
0.100885514965	9.02
0.101082447825	9.021
0.101279392314	9.022
0.101476348434	9.023
0.101673316187	9.024
0.101870295575	9.025
0.102067286601	9.026
0.102264289267	9.027
0.102461303575	9.028
0.102658329528	9.029
0.102855367129	9.03
0.103052416378	9.031
0.10324947728	9.032
0.103446549836	9.033
0.103643634049	9.034
0.10384072992	9.035
0.104037837453	9.036
0.10423495665	9.037
0.104432087512	9.038
0.104629230043	9.039
0.104826384244	9.04
0.105023550119	9.041
0.105220727669	9.042
0.105417916896	9.043
0.105615117804	9.044
0.105812330394	9.045
0.106009554669	9.046
0.106206790631	9.047
0.106404038283	9.048
0.106601297626	9.049
0.106798568664	9.05
0.106995851398	9.051
0.107193145831	9.052
0.107390451966	9.053
0.107587769804	9.054
0.107785099348	9.055
0.1079824406	9.056
0.108179793563	9.057
0.108377158239	9.058
0.108574534631	9.059
0.10877192274	9.06
0.108969322569	9.061
0.10916673412	9.062
0.109364157397	9.063
0.1095615924	9.064
0.109759039133	9.065
0.109956497598	9.066
0.110153967797	9.067
0.110351449732	9.068
0.110548943407	9.069
0.110746448822	9.07
0.110943965981	9.071
0.111141494886	9.072
0.11133903554	9.073
0.111536587944	9.074
0.1117341521	9.075
0.111931728013	9.076
0.112129315683	9.077
0.112326915112	9.078
0.112524526305	9.079
0.112722149262	9.08
0.112919783986	9.081
0.113117430479	9.082
0.113315088745	9.083
0.113512758784	9.084
0.1137104406	9.085
0.113908134194	9.086
0.11410583957	9.087
0.11430355673	9.088
0.114501285675	9.089
0.114699026408	9.09
0.114896778932	9.091
0.115094543249	9.092
0.115292319361	9.093
0.115490107271	9.094
0.115687906981	9.095
0.115885718493	9.096
0.116083541809	9.097
0.116281376933	9.098
0.116479223866	9.099
0.11667708261	9.1
0.116874953169	9.101
0.117072835544	9.102
0.117270729738	9.103
0.117468635753	9.104
0.117666553591	9.105
0.117864483255	9.106
0.118062424747	9.107
0.11826037807	9.108
0.118458343226	9.109
0.118656320216	9.11
0.118854309045	9.111
0.119052309713	9.112
0.119250322223	9.113
0.119448346578	9.114
0.119646382779	9.115
0.11984443083	9.116
0.120042490733	9.117
0.120240562489	9.118
0.120438646102	9.119
0.120636741574	9.12
0.120834848906	9.121
0.121032968102	9.122
0.121231099163	9.123
0.121429242093	9.124
0.121627396892	9.125
0.121825563565	9.126
0.122023742112	9.127
0.122221932537	9.128
0.122420134842	9.129
0.122618349029	9.13
0.1228165751	9.131
0.123014813058	9.132
0.123213062905	9.133
0.123411324644	9.134
0.123609598276	9.135
0.123807883805	9.136
0.124006181232	9.137
0.12420449056	9.138
0.124402811791	9.139
0.124601144928	9.14
0.124799489973	9.141
0.124997846928	9.142
0.125196215795	9.143
0.125394596578	9.144
0.125592989277	9.145
0.125791393896	9.146
0.125989810438	9.147
0.126188238903	9.148
0.126386679295	9.149
0.126585131617	9.15
0.126783595869	9.151
0.126982072055	9.152
0.127180560177	9.153
0.127379060238	9.154
0.127577572239	9.155
0.127776096184	9.156
0.127974632073	9.157
0.128173179911	9.158
0.128371739698	9.159
0.128570311438	9.16
0.128768895133	9.161
0.128967490785	9.162
0.129166098396	9.163
0.129364717969	9.164
0.129563349506	9.165
0.12976199301	9.166
0.129960648483	9.167
0.130159315926	9.168
0.130357995344	9.169
0.130556686737	9.17
0.130755390108	9.171
0.13095410546	9.172
0.131152832795	9.173
0.131351572115	9.174
0.131550323422	9.175
0.13174908672	9.176
0.131947862009	9.177
0.132146649293	9.178
0.132345448575	9.179
0.132544259855	9.18
0.132743083137	9.181
0.132941918423	9.182
0.133140765716	9.183
0.133339625016	9.184
0.133538496328	9.185
0.133737379654	9.186
0.133936274995	9.187
0.134135182354	9.188
0.134334101733	9.189
0.134533033135	9.19
0.134731976562	9.191
0.134930932016	9.192
0.1351298995	9.193
0.135328879016	9.194
0.135527870567	9.195
0.135726874154	9.196
0.13592588978	9.197
0.136124917448	9.198
0.136323957159	9.199
0.136523008917	9.2
0.136722072723	9.201
0.13692114858	9.202
0.13712023649	9.203
0.137319336455	9.204
0.137518448478	9.205
0.137717572561	9.206
0.137916708707	9.207
0.138115856917	9.208
0.138315017195	9.209
0.138514189542	9.21
0.138713373961	9.211
0.138912570454	9.212
0.139111779023	9.213
0.139310999672	9.214
0.139510232401	9.215
0.139709477214	9.216
0.139908734113	9.217
0.1401080031	9.218
0.140307284178	9.219
0.140506577348	9.22
0.140705882614	9.221
0.140905199977	9.222
0.141104529441	9.223
0.141303871006	9.224
0.141503224676	9.225
0.141702590453	9.226
0.141901968339	9.227
0.142101358336	9.228
0.142300760448	9.229
0.142500174675	9.23
0.142699601022	9.231
0.142899039489	9.232
0.143098490079	9.233
0.143297952795	9.234
0.143497427639	9.235
0.143696914614	9.236
0.14389641372	9.237
0.144095924962	9.238
0.144295448341	9.239
0.14449498386	9.24
0.144694531521	9.241
0.144894091325	9.242
0.145093663277	9.243
0.145293247377	9.244
0.145492843629	9.245
0.145692452034	9.246
0.145892072596	9.247
0.146091705315	9.248
0.146291350196	9.249
0.146491007239	9.25
0.146690676447	9.251
0.146890357823	9.252
0.147090051369	9.253
0.147289757088	9.254
0.147489474981	9.255
0.147689205051	9.256
0.1478889473	9.257
0.148088701731	9.258
0.148288468346	9.259
0.148488247147	9.26
0.148688038137	9.261
0.148887841318	9.262
0.149087656692	9.263
0.149287484262	9.264
0.14948732403	9.265
0.149687175998	9.266
0.149887040169	9.267
0.150086916544	9.268
0.150286805128	9.269
0.15048670592	9.27
0.150686618925	9.271
0.150886544144	9.272
0.15108648158	9.273
0.151286431234	9.274
0.15148639311	9.275
0.15168636721	9.276
0.151886353535	9.277
0.152086352089	9.278
0.152286362874	9.279
0.152486385891	9.28
0.152686421144	9.281
0.152886468635	9.282
0.153086528365	9.283
0.153286600338	9.284
0.153486684555	9.285
0.153686781019	9.286
0.153886889733	9.287
0.154087010698	9.288
0.154287143918	9.289
0.154487289393	9.29
0.154687447127	9.291
0.154887617122	9.292
0.155087799381	9.293
0.155287993905	9.294
0.155488200697	9.295
0.155688419759	9.296
0.155888651094	9.297
0.156088894704	9.298
0.156289150591	9.299
0.156489418758	9.3
0.156689699206	9.301
0.156889991939	9.302
0.157090296959	9.303
0.157290614267	9.304
0.157490943867	9.305
0.15769128576	9.306
0.157891639949	9.307
0.158092006436	9.308
0.158292385224	9.309
0.158492776315	9.31
0.158693179711	9.311
0.158893595415	9.312
0.159094023429	9.313
0.159294463754	9.314
0.159494916395	9.315
0.159695381352	9.316
0.159895858628	9.317
0.160096348226	9.318
0.160296850148	9.319
0.160497364396	9.32
0.160697890972	9.321
0.16089842988	9.322
0.16109898112	9.323
0.161299544696	9.324
0.16150012061	9.325
0.161700708864	9.326
0.161901309461	9.327
0.162101922402	9.328
0.16230254769	9.329
0.162503185328	9.33
0.162703835318	9.331
0.162904497662	9.332
0.163105172362	9.333
0.163305859421	9.334
0.163506558841	9.335
0.163707270625	9.336
0.163907994774	9.337
0.164108731291	9.338
0.164309480179	9.339
0.16451024144	9.34
0.164711015075	9.341
0.164911801088	9.342
0.165112599481	9.343
0.165313410256	9.344
0.165514233415	9.345
0.165715068961	9.346
0.165915916895	9.347
0.166116777222	9.348
0.166317649941	9.349
0.166518535057	9.35
0.166719432571	9.351
0.166920342486	9.352
0.167121264804	9.353
0.167322199527	9.354
0.167523146657	9.355
0.167724106198	9.356
0.167925078151	9.357
0.168126062518	9.358
0.168327059302	9.359
0.168528068506	9.36
0.168729090131	9.361
0.16893012418	9.362
0.169131170655	9.363
0.169332229559	9.364
0.169533300894	9.365
0.169734384661	9.366
0.169935480865	9.367
0.170136589506	9.368
0.170337710587	9.369
0.170538844111	9.37
0.170739990079	9.371
0.170941148495	9.372
0.17114231936	9.373
0.171343502677	9.374
0.171544698448	9.375
0.171745906675	9.376
0.171947127361	9.377
0.172148360508	9.378
0.172349606118	9.379
0.172550864195	9.38
0.172752134739	9.381
0.172953417753	9.382
0.17315471324	9.383
0.173356021203	9.384
0.173557341642	9.385
0.173758674561	9.386
0.173960019962	9.387
0.174161377847	9.388
0.174362748219	9.389
0.17456413108	9.39
0.174765526432	9.391
0.174966934278	9.392
0.175168354619	9.393
0.175369787459	9.394
0.175571232799	9.395
0.175772690642	9.396
0.17597416099	9.397
0.176175643845	9.398
0.176377139211	9.399
0.176578647088	9.4
0.17678016748	9.401
0.176981700389	9.402
0.177183245816	9.403
0.177384803765	9.404
0.177586374238	9.405
0.177787957237	9.406
0.177989552764	9.407
0.178191160822	9.408
0.178392781413	9.409
0.178594414539	9.41
0.178796060203	9.411
0.178997718406	9.412
0.179199389152	9.413
0.179401072443	9.414
0.17960276828	9.415
0.179804476667	9.416
0.180006197605	9.417
0.180207931097	9.418
0.180409677145	9.419
0.180611435751	9.42
0.180813206919	9.421
0.181014990649	9.422
0.181216786945	9.423
0.181418595809	9.424
0.181620417242	9.425
0.181822251248	9.426
0.182024097829	9.427
0.182225956987	9.428
0.182427828724	9.429
0.182629713043	9.43
0.182831609946	9.431
0.183033519435	9.432
0.183235441512	9.433
0.183437376181	9.434
0.183639323443	9.435
0.1838412833	9.436
0.184043255755	9.437
0.18424524081	9.438
0.184447238468	9.439
0.184649248731	9.44
0.1848512716	9.441
0.18505330708	9.442
0.18525535517	9.443
0.185457415875	9.444
0.185659489197	9.445
0.185861575137	9.446
0.186063673698	9.447
0.186265784882	9.448
0.186467908692	9.449
0.18667004513	9.45
0.186872194198	9.451
0.187074355899	9.452
0.187276530234	9.453
0.187478717207	9.454
0.18768091682	9.455
0.187883129074	9.456
0.188085353972	9.457
0.188287591517	9.458
0.18848984171	9.459
0.188692104555	9.46
0.188894380053	9.461
0.189096668206	9.462
0.189298969018	9.463
0.18950128249	9.464
0.189703608625	9.465
0.189905947424	9.466
0.190108298891	9.467
0.190310663028	9.468
0.190513039836	9.469
0.190715429318	9.47
0.190917831477	9.471
0.191120246315	9.472
0.191322673834	9.473
0.191525114037	9.474
0.191727566925	9.475
0.191930032501	9.476
0.192132510768	9.477
0.192335001727	9.478
0.192537505381	9.479
0.192740021733	9.48
0.192942550784	9.481
0.193145092537	9.482
0.193347646994	9.483
0.193550214158	9.484
0.193752794031	9.485
0.193955386615	9.486
0.194157991912	9.487
0.194360609925	9.488
0.194563240656	9.489
0.194765884108	9.49
0.194968540282	9.491
0.195171209182	9.492
0.195373890808	9.493
0.195576585165	9.494
0.195779292253	9.495
0.195982012076	9.496
0.196184744635	9.497
0.196387489933	9.498
0.196590247972	9.499
0.196793018754	9.5
0.196995802283	9.501
0.197198598559	9.502
0.197401407586	9.503
0.197604229366	9.504
0.1978070639	9.505
0.198009911192	9.506
0.198212771244	9.507
0.198415644057	9.508
0.198618529635	9.509
0.198821427979	9.51
0.199024339093	9.511
0.199227262977	9.512
0.199430199635	9.513
0.199633149068	9.514
0.19983611128	9.515
0.200039086272	9.516
0.200242074047	9.517
0.200445074607	9.518
0.200648087954	9.519
0.20085111409	9.52
0.201054153019	9.521
0.201257204742	9.522
0.201460269261	9.523
0.201663346579	9.524
0.201866436699	9.525
0.202069539621	9.526
0.20227265535	9.527
0.202475783886	9.528
0.202678925233	9.529
0.202882079393	9.53
0.203085246367	9.531
0.203288426159	9.532
0.20349161877	9.533
0.203694824204	9.534
0.203898042461	9.535
0.204101273545	9.536
0.204304517458	9.537
0.204507774201	9.538
0.204711043778	9.539
0.204914326191	9.54
0.205117621442	9.541
0.205320929533	9.542
0.205524250467	9.543
0.205727584245	9.544
0.205930930871	9.545
0.206134290346	9.546
0.206337662674	9.547
0.206541047855	9.548
0.206744445892	9.549
0.206947856789	9.55
0.207151280546	9.551
0.207354717167	9.552
0.207558166653	9.553
0.207761629007	9.554
0.207965104232	9.555
0.208168592329	9.556
0.2083720933	9.557
0.208575607149	9.558
0.208779133877	9.559
0.208982673487	9.56
0.209186225981	9.561
0.209389791362	9.562
0.209593369631	9.563
0.20979696079	9.564
0.210000564843	9.565
0.210204181792	9.566
0.210407811638	9.567
0.210611454385	9.568
0.210815110034	9.569
0.211018778587	9.57
0.211222460048	9.571
0.211426154418	9.572
0.2116298617	9.573
0.211833581895	9.574
0.212037315007	9.575
0.212241061037	9.576
0.212444819988	9.577
0.212648591862	9.578
0.212852376661	9.579
0.213056174388	9.58
0.213259985046	9.581
0.213463808635	9.582
0.213667645159	9.583
0.21387149462	9.584
0.21407535702	9.585
0.214279232361	9.586
0.214483120647	9.587
0.214687021878	9.588
0.214890936058	9.589
0.215094863188	9.59
0.215298803272	9.591
0.21550275631	9.592
0.215706722306	9.593
0.215910701262	9.594
0.21611469318	9.595
0.216318698063	9.596
0.216522715912	9.597
0.21672674673	9.598
0.21693079052	9.599
0.217134847283	9.6
0.217338917022	9.601
0.21754299974	9.602
0.217747095438	9.603
0.217951204118	9.604
0.218155325784	9.605
0.218359460437	9.606
0.21856360808	9.607
0.218767768715	9.608
0.218971942344	9.609
0.219176128969	9.61
0.219380328594	9.611
0.219584541219	9.612
0.219788766848	9.613
0.219993005483	9.614
0.220197257125	9.615
0.220401521778	9.616
0.220605799444	9.617
0.220810090125	9.618
0.221014393822	9.619
0.22121871054	9.62
0.221423040278	9.621
0.221627383042	9.622
0.221831738831	9.623
0.222036107649	9.624
0.222240489498	9.625
0.22244488438	9.626
0.222649292298	9.627
0.222853713253	9.628
0.223058147249	9.629
0.223262594287	9.63
0.22346705437	9.631
0.2236715275	9.632
0.223876013679	9.633
0.224080512909	9.634
0.224285025193	9.635
0.224489550534	9.636
0.224694088933	9.637
0.224898640392	9.638
0.225103204915	9.639
0.225307782503	9.64
0.225512373159	9.641
0.225716976884	9.642
0.225921593682	9.643
0.226126223554	9.644
0.226330866502	9.645
0.22653552253	9.646
0.226740191639	9.647
0.226944873832	9.648
0.22714956911	9.649
0.227354277477	9.65
0.227558998934	9.651
0.227763733484	9.652
0.22796848113	9.653
0.228173241872	9.654
0.228378015714	9.655
0.228582802658	9.656
0.228787602706	9.657
0.22899241586	9.658
0.229197242124	9.659
0.229402081498	9.66
0.229606933986	9.661
0.229811799589	9.662
0.23001667831	9.663
0.230221570152	9.664
0.230426475116	9.665
0.230631393204	9.666
0.23083632442	9.667
0.231041268765	9.668
0.231246226242	9.669
0.231451196853	9.67
0.231656180599	9.671
0.231861177485	9.672
0.232066187511	9.673
0.23227121068	9.674
0.232476246994	9.675
0.232681296456	9.676
0.232886359068	9.677
0.233091434833	9.678
0.233296523751	9.679
0.233501625827	9.68
0.233706741061	9.681
0.233911869457	9.682
0.234117011016	9.683
0.234322165741	9.684
0.234527333635	9.685
0.234732514699	9.686
0.234937708935	9.687
0.235142916347	9.688
0.235348136936	9.689
0.235553370704	9.69
0.235758617654	9.691
0.235963877789	9.692
0.23616915111	9.693
0.236374437619	9.694
0.23657973732	9.695
0.236785050214	9.696
0.236990376303	9.697
0.237195715591	9.698
0.237401068078	9.699
0.237606433768	9.7
0.237811812662	9.701
0.238017204764	9.702
0.238222610075	9.703
0.238428028597	9.704
0.238633460333	9.705
0.238838905285	9.706
0.239044363455	9.707
0.239249834846	9.708
0.23945531946	9.709
0.2396608173	9.71
0.239866328366	9.711
0.240071852663	9.712
0.240277390191	9.713
0.240482940954	9.714
0.240688504953	9.715
0.240894082192	9.716
0.241099672671	9.717
0.241305276394	9.718
0.241510893362	9.719
0.241716523579	9.72
0.241922167046	9.721
0.242127823765	9.722
0.242333493739	9.723
0.242539176971	9.724
0.242744873461	9.725
0.242950583213	9.726
0.24315630623	9.727
0.243362042512	9.728
