0.216961492153	7.076
0.217498927846	7.077
0.218036379013	7.078
0.218573845658	7.079
0.219111327784	7.08
0.219648825396	7.081
0.220186338497	7.082
0.220723867091	7.083
0.221261411182	7.084
0.221798970774	7.085
0.22233654587	7.086
0.222874136475	7.087
0.223411742593	7.088
0.223949364226	7.089
0.22448700138	7.09
0.225024654057	7.091
0.225562322262	7.092
0.226100005999	7.093
0.226637705272	7.094
0.227175420083	7.095
0.227713150438	7.096
0.22825089634	7.097
0.228788657793	7.098
0.2293264348	7.099
0.229864227367	7.1
0.230402035495	7.101
0.230939859191	7.102
0.231477698456	7.103
0.232015553296	7.104
0.232553423713	7.105
0.233091309713	7.106
0.233629211298	7.107
0.234167128473	7.108
0.234705061242	7.109
0.235243009608	7.11
0.235780973575	7.111
0.236318953148	7.112
0.23685694833	7.113
0.237394959124	7.114
0.237932985536	7.115
0.238471027568	7.116
0.239009085225	7.117
0.239547158511	7.118
0.240085247429	7.119
0.240623351984	7.12
0.241161472178	7.121
0.241699608017	7.122
0.242237759504	7.123
0.242775926643	7.124
0.243314109438	7.125
0.243852307893	7.126
0.244390522012	7.127
0.244928751798	7.128
0.245466997256	7.129
0.246005258389	7.13
0.246543535201	7.131
0.247081827697	7.132
0.247620135881	7.133
0.248158459755	7.134
0.248696799324	7.135
0.249235154593	7.136
0.249773525564	7.137
0.250311912242	7.138
0.250850314631	7.139
0.251388732735	7.14
0.251927166557	7.141
0.252465616102	7.142
0.253004081374	7.143
0.253542562376	7.144
0.254081059112	7.145
0.254619571587	7.146
0.255158099804	7.147
0.255696643767	7.148
0.25623520348	7.149
0.256773778948	7.15
0.257312370174	7.151
0.257850977161	7.152
0.258389599915	7.153
0.258928238438	7.154
0.259466892736	7.155
0.260005562811	7.156
0.260544248668	7.157
0.261082950311	7.158
0.261621667744	7.159
0.26216040097	7.16
0.262699149994	7.161
0.263237914819	7.162
0.26377669545	7.163
0.264315491891	7.164
0.264854304145	7.165
0.265393132217	7.166
0.26593197611	7.167
0.266470835828	7.168
0.267009711376	7.169
0.267548602758	7.17
0.268087509976	7.171
0.268626433036	7.172
0.269165371942	7.173
0.269704326697	7.174
0.270243297305	7.175
0.27078228377	7.176
0.271321286096	7.177
0.271860304288	7.178
0.272399338349	7.179
0.272938388283	7.18
0.273477454095	7.181
0.274016535788	7.182
0.274555633366	7.183
0.275094746833	7.184
0.275633876193	7.185
0.276173021451	7.186
0.27671218261	7.187
0.277251359674	7.188
0.277790552647	7.189
0.278329761534	7.19
0.278868986338	7.191
0.279408227063	7.192
0.279947483713	7.193
0.280486756293	7.194
0.281026044806	7.195
0.281565349256	7.196
0.282104669647	7.197
0.282644005984	7.198
0.283183358271	7.199
0.28372272651	7.2
0.284262110707	7.201
0.284801510866	7.202
0.28534092699	7.203
0.285880359083	7.204
0.28641980715	7.205
0.286959271195	7.206
0.287498751221	7.207
0.288038247233	7.208
0.288577759234	7.209
0.289117287229	7.21
0.289656831222	7.211
0.290196391216	7.212
0.290735967216	7.213
0.291275559227	7.214
0.291815167251	7.215
0.292354791293	7.216
0.292894431356	7.217
0.293434087446	7.218
0.293973759566	7.219
0.29451344772	7.22
0.295053151913	7.221
0.295592872147	7.222
0.296132608428	7.223
0.296672360759	7.224
0.297212129144	7.225
0.297751913588	7.226
0.298291714095	7.227
0.298831530668	7.228
0.299371363311	7.229
0.299911212029	7.23
0.300451076826	7.231
0.300990957706	7.232
0.301530854673	7.233
0.302070767731	7.234
0.302610696883	7.235
0.303150642135	7.236
0.30369060349	7.237
0.304230580952	7.238
0.304770574526	7.239
0.305310584215	7.24
0.305850610023	7.241
0.306390651955	7.242
0.306930710015	7.243
0.307470784206	7.244
0.308010874533	7.245
0.308550981	7.246
0.309091103611	7.247
0.309631242371	7.248
0.310171397282	7.249
0.310711568349	7.25
0.311251755577	7.251
0.31179195897	7.252
0.31233217853	7.253
0.312872414264	7.254
0.313412666174	7.255
0.313952934265	7.256
0.314493218541	7.257
0.315033519006	7.258
0.315573835665	7.259
0.31611416852	7.26
0.316654517577	7.261
0.317194882839	7.262
0.317735264311	7.263
0.318275661996	7.264
0.3188160759	7.265
0.319356506025	7.266
0.319896952376	7.267
0.320437414957	7.268
0.320977893773	7.269
0.321518388827	7.27
0.322058900123	7.271
0.322599427666	7.272
0.32313997146	7.273
0.323680531509	7.274
0.324221107816	7.275
0.324761700387	7.276
0.325302309225	7.277
0.325842934334	7.278
0.326383575719	7.279
0.326924233384	7.28
0.327464907332	7.281
0.328005597568	7.282
0.328546304096	7.283
0.329087026921	7.284
0.329627766045	7.285
0.330168521475	7.286
0.330709293212	7.287
0.331250081263	7.288
0.33179088563	7.289
0.332331706318	7.29
0.332872543332	7.291
0.333413396675	7.292
0.333954266351	7.293
0.334495152365	7.294
0.335036054721	7.295
0.335576973422	7.296
0.336117908474	7.297
0.33665885988	7.298
0.337199827644	7.299
0.337740811771	7.3
0.338281812264	7.301
0.338822829129	7.302
0.339363862368	7.303
0.339904911987	7.304
0.340445977989	7.305
0.340987060379	7.306
0.34152815916	7.307
0.342069274337	7.308
0.342610405914	7.309
0.343151553895	7.31
0.343692718285	7.311
0.344233899087	7.312
0.344775096306	7.313
0.345316309946	7.314
0.345857540011	7.315
0.346398786505	7.316
0.346940049433	7.317
0.347481328798	7.318
0.348022624605	7.319
0.348563936858	7.32
0.349105265561	7.321
0.349646610719	7.322
0.350187972335	7.323
0.350729350414	7.324
0.351270744959	7.325
0.351812155976	7.326
0.352353583468	7.327
0.35289502744	7.328
0.353436487895	7.329
0.353977964838	7.33
0.354519458274	7.331
0.355060968205	7.332
0.355602494637	7.333
0.356144037574	7.334
0.35668559702	7.335
0.357227172979	7.336
0.357768765455	7.337
0.358310374452	7.338
0.358851999976	7.339
0.359393642029	7.34
0.359935300616	7.341
0.360476975742	7.342
0.36101866741	7.343
0.361560375625	7.344
0.362102100391	7.345
0.362643841713	7.346
0.363185599593	7.347
0.363727374038	7.348
0.36426916505	7.349
0.364810972634	7.35
0.365352796795	7.351
0.365894637536	7.352
0.366436494862	7.353
0.366978368777	7.354
0.367520259285	7.355
0.36806216639	7.356
0.368604090098	7.357
0.369146030411	7.358
0.369687987334	7.359
0.370229960871	7.36
0.370771951028	7.361
0.371313957807	7.362
0.371855981213	7.363
0.37239802125	7.364
0.372940077923	7.365
0.373482151236	7.366
0.374024241193	7.367
0.374566347798	7.368
0.375108471056	7.369
0.37565061097	7.37
0.376192767546	7.371
0.376734940786	7.372
0.377277130696	7.373
0.37781933728	7.374
0.378361560542	7.375
0.378903800487	7.376
0.379446057117	7.377
0.379988330439	7.378
0.380530620456	7.379
0.381072927172	7.38
0.381615250591	7.381
0.382157590718	7.382
0.382699947558	7.383
0.383242321113	7.384
0.38378471139	7.385
0.384327118391	7.386
0.384869542121	7.387
0.385411982585	7.388
0.385954439786	7.389
0.38649691373	7.39
0.387039404419	7.391
0.387581911859	7.392
0.388124436054	7.393
0.388666977008	7.394
0.389209534725	7.395
0.38975210921	7.396
0.390294700466	7.397
0.390837308499	7.398
0.391379933312	7.399
0.39192257491	7.4
0.392465233297	7.401
0.393007908477	7.402
0.393550600454	7.403
0.394093309234	7.404
0.39463603482	7.405
0.395178777216	7.406
0.395721536426	7.407
0.396264312456	7.408
0.396807105309	7.409
0.397349914989	7.41
0.397892741502	7.411
0.398435584851	7.412
0.39897844504	7.413
0.399521322073	7.414
0.400064215956	7.415
0.400607126693	7.416
0.401150054286	7.417
0.401692998742	7.418
0.402235960064	7.419
0.402778938257	7.42
0.403321933325	7.421
0.403864945272	7.422
0.404407974102	7.423
0.40495101982	7.424
0.40549408243	7.425
0.406037161937	7.426
0.406580258344	7.427
0.407123371656	7.428
0.407666501878	7.429
0.408209649013	7.43
0.408752813067	7.431
0.409295994043	7.432
0.409839191945	7.433
0.410382406778	7.434
0.410925638547	7.435
0.411468887255	7.436
0.412012152907	7.437
0.412555435507	7.438
0.41309873506	7.439
0.41364205157	7.44
0.414185385041	7.441
0.414728735478	7.442
0.415272102884	7.443
0.415815487265	7.444
0.416358888624	7.445
0.416902306966	7.446
0.417445742295	7.447
0.417989194616	7.448
0.418532663933	7.449
0.41907615025	7.45
0.419619653571	7.451
0.420163173902	7.452
0.420706711245	7.453
0.421250265607	7.454
0.42179383699	7.455
0.422337425399	7.456
0.422881030839	7.457
0.423424653314	7.458
0.423968292829	7.459
0.424511949387	7.46
0.425055622993	7.461
0.425599313651	7.462
0.426143021366	7.463
0.426686746142	7.464
0.427230487984	7.465
0.427774246895	7.466
0.428318022881	7.467
0.428861815945	7.468
0.429405626092	7.469
0.429949453326	7.47
0.430493297652	7.471
0.431037159073	7.472
0.431581037595	7.473
0.432124933222	7.474
0.432668845957	7.475
0.433212775806	7.476
0.433756722773	7.477
0.434300686862	7.478
0.434844668077	7.479
0.435388666423	7.48
0.435932681905	7.481
0.436476714526	7.482
0.437020764291	7.483
0.437564831204	7.484
0.43810891527	7.485
0.438653016494	7.486
0.439197134878	7.487
0.439741270429	7.488
0.44028542315	7.489
0.440829593045	7.49
0.44137378012	7.491
0.441917984378	7.492
0.442462205823	7.493
0.443006444461	7.494
0.443550700295	7.495
0.444094973331	7.496
0.444639263571	7.497
0.445183571022	7.498
0.445727895686	7.499
0.446272237569	7.5
0.446816596675	7.501
0.447360973008	7.502
0.447905366573	7.503
0.448449777374	7.504
0.448994205415	7.505
0.449538650701	7.506
0.450083113236	7.507
0.450627593026	7.508
0.451172090073	7.509
0.451716604382	7.51
0.452261135959	7.511
0.452805684806	7.512
0.45335025093	7.513
0.453894834333	7.514
0.454439435021	7.515
0.454984052998	7.516
0.455528688268	7.517
0.456073340836	7.518
0.456618010706	7.519
0.457162697883	7.52
0.45770740237	7.521
0.458252124173	7.522
0.458796863296	7.523
0.459341619743	7.524
0.459886393518	7.525
0.460431184627	7.526
0.460975993072	7.527
0.46152081886	7.528
0.462065661994	7.529
0.462610522479	7.53
0.463155400319	7.531
0.463700295518	7.532
0.464245208082	7.533
0.464790138014	7.534
0.465335085318	7.535
0.46588005	7.536
0.466425032064	7.537
0.466970031513	7.538
0.467515048354	7.539
0.468060082589	7.54
0.468605134224	7.541
0.469150203262	7.542
0.469695289709	7.543
0.470240393568	7.544
0.470785514845	7.545
0.471330653543	7.546
0.471875809668	7.547
0.472420983222	7.548
0.472966174212	7.549
0.473511382641	7.55
0.474056608514	7.551
0.474601851835	7.552
0.475147112609	7.553
0.475692390839	7.554
0.476237686532	7.555
0.47678299969	7.556
0.477328330319	7.557
0.477873678423	7.558
0.478419044006	7.559
0.478964427073	7.56
0.479509827629	7.561
0.480055245677	7.562
0.480600681222	7.563
0.481146134269	7.564
0.481691604822	7.565
0.482237092885	7.566
0.482782598463	7.567
0.483328121561	7.568
0.483873662183	7.569
0.484419220333	7.57
0.484964796017	7.571
0.485510389237	7.572
0.486055999999	7.573
0.486601628307	7.574
0.487147274167	7.575
0.487692937581	7.576
0.488238618555	7.577
0.488784317093	7.578
0.489330033199	7.579
0.489875766879	7.58
0.490421518136	7.581
0.490967286975	7.582
0.491513073401	7.583
0.492058877417	7.584
0.492604699029	7.585
0.493150538241	7.586
0.493696395057	7.587
0.494242269482	7.588
0.494788161521	7.589
0.495334071177	7.59
0.495879998455	7.591
0.49642594336	7.592
0.496971905897	7.593
0.497517886069	7.594
0.498063883881	7.595
0.498609899338	7.596
0.499155932445	7.597
0.499701983205	7.598
0.500248051623	7.599
0.500794137703	7.6
0.501340241451	7.601
0.501886362871	7.602
0.502432501966	7.603
0.502978658742	7.604
0.503524833204	7.605
0.504071025354	7.606
0.504617235199	7.607
0.505163462743	7.608
0.50570970799	7.609
0.506255970944	7.61
0.50680225161	7.611
0.507348549993	7.612
0.507894866097	7.613
0.508441199927	7.614
0.508987551486	7.615
0.50953392078	7.616
0.510080307814	7.617
0.510626712591	7.618
0.511173135116	7.619
0.511719575393	7.62
0.512266033428	7.621
0.512812509224	7.622
0.513359002787	7.623
0.51390551412	7.624
0.514452043228	7.625
0.514998590116	7.626
0.515545154788	7.627
0.516091737249	7.628
0.516638337503	7.629
0.517184955555	7.63
0.517731591409	7.631
0.51827824507	7.632
0.518824916542	7.633
0.51937160583	7.634
0.519918312938	7.635
0.520465037871	7.636
0.521011780633	7.637
0.521558541229	7.638
0.522105319664	7.639
0.522652115942	7.64
0.523198930067	7.641
0.523745762044	7.642
0.524292611877	7.643
0.524839479572	7.644
0.525386365132	7.645
0.525933268562	7.646
0.526480189867	7.647
0.527027129051	7.648
0.527574086119	7.649
0.528121061075	7.65
0.528668053924	7.651
0.52921506467	7.652
0.529762093318	7.653
0.530309139872	7.654
0.530856204337	7.655
0.531403286717	7.656
0.531950387018	7.657
0.532497505243	7.658
0.533044641397	7.659
0.533591795485	7.66
0.534138967511	7.661
0.534686157479	7.662
0.535233365395	7.663
0.535780591262	7.664
0.536327835086	7.665
0.536875096871	7.666
0.537422376621	7.667
0.537969674341	7.668
0.538516990036	7.669
0.539064323709	7.67
0.539611675367	7.671
0.540159045012	7.672
0.54070643265	7.673
0.541253838286	7.674
0.541801261923	7.675
0.542348703567	7.676
0.542896163221	7.677
0.543443640891	7.678
0.543991136582	7.679
0.544538650296	7.68
0.54508618204	7.681
0.545633731818	7.682
0.546181299634	7.683
0.546728885493	7.684
0.547276489399	7.685
0.547824111357	7.686
0.548371751372	7.687
0.548919409448	7.688
0.549467085589	7.689
0.550014779801	7.69
0.550562492087	7.691
0.551110222453	7.692
0.551657970903	7.693
0.552205737441	7.694
0.552753522073	7.695
0.553301324802	7.696
0.553849145633	7.697
0.554396984571	7.698
0.554944841621	7.699
0.555492716786	7.7
0.556040610072	7.701
0.556588521483	7.702
0.557136451024	7.703
0.557684398699	7.704
0.558232364513	7.705
0.55878034847	7.706
0.559328350575	7.707
0.559876370833	7.708
0.560424409248	7.709
0.560972465824	7.71
0.561520540567	7.711
0.562068633481	7.712
0.562616744571	7.713
0.56316487384	7.714
0.563713021294	7.715
0.564261186938	7.716
0.564809370775	7.717
0.56535757281	7.718
0.565905793049	7.719
0.566454031495	7.72
0.567002288154	7.721
0.567550563029	7.722
0.568098856125	7.723
0.568647167448	7.724
0.569195497001	7.725
0.569743844789	7.726
0.570292210817	7.727
0.57084059509	7.728
0.571388997611	7.729
0.571937418386	7.73
0.572485857419	7.731
0.573034314715	7.732
0.573582790278	7.733
0.574131284113	7.734
0.574679796225	7.735
0.575228326618	7.736
0.575776875296	7.737
0.576325442265	7.738
0.576874027529	7.739
0.577422631093	7.74
0.57797125296	7.741
0.578519893137	7.742
0.579068551626	7.743
0.579617228434	7.744
0.580165923565	7.745
0.580714637022	7.746
0.581263368812	7.747
0.581812118938	7.748
0.582360887405	7.749
0.582909674217	7.75
0.58345847938	7.751
0.584007302898	7.752
0.584556144776	7.753
0.585105005017	7.754
0.585653883627	7.755
0.586202780611	7.756
0.586751695973	7.757
0.587300629717	7.758
0.587849581848	7.759
0.588398552372	7.76
0.588947541291	7.761
0.589496548612	7.762
0.590045574339	7.763
0.590594618476	7.764
0.591143681027	7.765
0.591692761999	7.766
0.592241861394	7.767
0.592790979219	7.768
0.593340115477	7.769
0.593889270173	7.77
0.594438443312	7.771
0.594987634898	7.772
0.595536844936	7.773
0.59608607343	7.774
0.596635320386	7.775
0.597184585808	7.776
0.5977338697	7.777
0.598283172068	7.778
0.598832492915	7.779
0.599381832247	7.78
0.599931190067	7.781
0.600480566382	7.782
0.601029961195	7.783
0.60157937451	7.784
0.602128806333	7.785
0.602678256669	7.786
0.603227725521	7.787
0.603777212895	7.788
0.604326718795	7.789
0.604876243226	7.79
0.605425786192	7.791
0.605975347699	7.792
0.60652492775	7.793
0.60707452635	7.794
0.607624143505	7.795
0.608173779218	7.796
0.608723433495	7.797
0.609273106339	7.798
0.609822797756	7.799
0.61037250775	7.8
0.610922236327	7.801
0.61147198349	7.802
0.612021749244	7.803
0.612571533594	7.804
0.613121336544	7.805
0.6136711581	7.806
0.614220998265	7.807
0.614770857045	7.808
0.615320734444	7.809
0.615870630467	7.81
0.616420545118	7.811
0.616970478403	7.812
0.617520430325	7.813
0.618070400889	7.814
0.618620390101	7.815
0.619170397964	7.816
0.619720424484	7.817
0.620270469665	7.818
0.620820533512	7.819
0.621370616029	7.82
0.621920717221	7.821
0.622470837093	7.822
0.623020975649	7.823
0.623571132894	7.824
0.624121308833	7.825
0.624671503471	7.826
0.625221716811	7.827
0.625771948859	7.828
0.62632219962	7.829
0.626872469097	7.83
0.627422757297	7.831
0.627973064222	7.832
0.628523389879	7.833
0.629073734272	7.834
0.629624097405	7.835
0.630174479283	7.836
0.63072487991	7.837
0.631275299293	7.838
0.631825737434	7.839
0.632376194339	7.84
0.632926670013	7.841
0.63347716446	7.842
0.634027677684	7.843
0.634578209691	7.844
0.635128760486	7.845
0.635679330072	7.846
0.636229918455	7.847
0.636780525639	7.848
0.637331151628	7.849
0.637881796429	7.85
0.638432460045	7.851
0.63898314248	7.852
0.639533843741	7.853
0.64008456383	7.854
0.640635302754	7.855
0.641186060516	7.856
0.641736837122	7.857
0.642287632576	7.858
0.642838446883	7.859
0.643389280047	7.86
0.643940132073	7.861
0.644491002966	7.862
0.64504189273	7.863
0.645592801371	7.864
0.646143728893	7.865
0.6466946753	7.866
0.647245640598	7.867
0.64779662479	7.868
0.648347627883	7.869
0.648898649879	7.87
0.649449690785	7.871
0.650000750604	7.872
0.650551829342	7.873
0.651102927003	7.874
0.651654043592	7.875
0.652205179114	7.876
0.652756333573	7.877
0.653307506974	7.878
0.653858699321	7.879
0.65440991062	7.88
0.654961140875	7.881
0.65551239009	7.882
0.656063658272	7.883
0.656614945423	7.884
0.657166251549	7.885
0.657717576655	7.886
0.658268920745	7.887
0.658820283824	7.888
0.659371665897	7.889
0.659923066968	7.89
0.660474487043	7.891
0.661025926125	7.892
0.661577384219	7.893
0.662128861331	7.894
0.662680357465	7.895
0.663231872626	7.896
0.663783406818	7.897
0.664334960046	7.898
0.664886532315	7.899
0.66543812363	7.9
0.665989733994	7.901
0.666541363414	7.902
0.667093011893	7.903
0.667644679437	7.904
0.66819636605	7.905
0.668748071736	7.906
0.669299796502	7.907
0.66985154035	7.908
0.670403303287	7.909
0.670955085316	7.91
0.671506886442	7.911
0.672058706671	7.912
0.672610546006	7.913
0.673162404454	7.914
0.673714282017	7.915
0.674266178701	7.916
0.674818094512	7.917
0.675370029452	7.918
0.675921983528	7.919
0.676473956744	7.92
0.677025949104	7.921
0.677577960614	7.922
0.678129991278	7.923
0.678682041101	7.924
0.679234110087	7.925
0.679786198242	7.926
0.680338305569	7.927
